,date,rate
4587,14-09-2011,34.1407
4588,13-09-2011,34.0296
4589,12-09-2011,34.0408
4590,11-09-2011,34.0408
4591,10-09-2011,34.0408
4592,09-09-2011,34.3041
4593,08-09-2011,34.3953
4594,07-09-2011,37.3307
4595,06-09-2011,37.1862
4596,05-09-2011,37.0668
4597,04-09-2011,37.0668
4598,03-09-2011,37.0668
4599,02-09-2011,35.7873
4600,01-09-2011,35.4507
4601,31-08-2011,35.4638
4602,30-08-2011,35.2237
4603,29-08-2011,36.5326
4604,28-08-2011,36.5326
4605,27-08-2011,36.5326
4606,26-08-2011,36.4035
4607,25-08-2011,36.4761
4608,24-08-2011,36.7585
4609,23-08-2011,37.2018
4610,22-08-2011,37.0471
4611,21-08-2011,37.0471
4612,20-08-2011,37.0471
4613,19-08-2011,36.3255
4614,18-08-2011,36.5217
4615,17-08-2011,36.7895
4616,16-08-2011,36.1942
4617,15-08-2011,38.8767
4618,14-08-2011,38.8767
4619,13-08-2011,38.8767
4620,12-08-2011,40.2697
4621,11-08-2011,40.3671
4622,10-08-2011,38.9006
4623,09-08-2011,37.385
4624,08-08-2011,36.8651
4625,07-08-2011,36.8651
4626,06-08-2011,36.8651
4627,05-08-2011,35.7422
4628,04-08-2011,36.0413
4629,03-08-2011,35.7433
4630,02-08-2011,34.7392
4631,01-08-2011,34.5132
4632,31-07-2011,34.5132
4633,30-07-2011,34.5132
4634,29-07-2011,34.3852
4635,28-07-2011,34.3135
4636,27-07-2011,34.2697
4637,26-07-2011,34.3801
4638,25-07-2011,33.6902
4639,24-07-2011,33.6902
4640,23-07-2011,33.6902
4641,22-07-2011,33.9927
4642,21-07-2011,34.0951
4643,20-07-2011,34.3048
4644,19-07-2011,34.6118
4645,18-07-2011,34.428
4646,17-07-2011,34.428
4647,16-07-2011,34.428
4648,15-07-2011,34.456
4649,14-07-2011,34.0635
4650,13-07-2011,33.8512
4651,12-07-2011,33.509
4652,11-07-2011,32.8635
4653,10-07-2011,32.8635
4654,09-07-2011,32.8635
4655,08-07-2011,33.3635
4656,07-07-2011,33.1677
4657,06-07-2011,32.8719
4658,05-07-2011,32.7488
4659,04-07-2011,32.9941
4660,03-07-2011,32.9941
4661,02-07-2011,32.9941
4662,01-07-2011,33.4485
4663,30-06-2011,33.7815
4664,29-06-2011,33.8227
4665,28-06-2011,33.8683
4666,27-06-2011,33.5903
4667,26-06-2011,33.5903
4668,25-06-2011,33.5903
4669,24-06-2011,33.3612
4670,23-06-2011,33.1621
4671,22-06-2011,33.2248
4672,21-06-2011,33.2291
4673,20-06-2011,33.1543
4674,19-06-2011,33.1543
4675,18-06-2011,33.1543
4676,17-06-2011,33.0869
4677,16-06-2011,32.7992
4678,15-06-2011,33.3673
4679,14-06-2011,32.9703
4680,13-06-2011,32.9703
4681,12-06-2011,32.9703
4682,11-06-2011,32.9703
4683,10-06-2011,33.1023
4684,09-06-2011,33.1236
4685,08-06-2011,33.2911
4686,07-06-2011,33.2956
4687,06-06-2011,33.0509
4688,05-06-2011,33.0509
4689,04-06-2011,33.0509
4690,03-06-2011,33.2171
4691,02-06-2011,32.8728
4692,01-06-2011,32.8718
4693,31-05-2011,32.9018
4694,30-05-2011,32.789
4695,29-05-2011,32.789
4696,28-05-2011,32.789
4697,27-05-2011,32.4162
4698,26-05-2011,32.374
4699,25-05-2011,32.2196
4700,24-05-2011,32.1263
4701,23-05-2011,31.6886
4702,22-05-2011,31.6886
4703,21-05-2011,31.6886
4704,20-05-2011,31.7412
4705,19-05-2011,31.882
4706,18-05-2011,31.7427
4707,17-05-2011,31.5729
4708,16-05-2011,31.5542
4709,15-05-2011,31.5542
4710,14-05-2011,31.5542
4711,13-05-2011,31.5396
4712,12-05-2011,31.3714
4713,11-05-2011,31.7255
4714,10-05-2011,31.757
4715,09-05-2011,31.757
4716,08-05-2011,31.757
4717,07-05-2011,31.757
4718,06-05-2011,31.8487
4719,05-05-2011,31.7341
4720,04-05-2011,31.6229
4721,03-05-2011,31.4959
4722,02-05-2011,31.4959
4723,01-05-2011,31.4959
4724,30-04-2011,31.4959
4725,29-04-2011,31.5848
4726,28-04-2011,31.6483
4727,27-04-2011,31.6717
4728,26-04-2011,31.6227
4729,25-04-2011,31.5239
4730,24-04-2011,31.5239
4731,23-04-2011,31.5239
4732,22-04-2011,31.5775
4733,21-04-2011,31.4372
4734,20-04-2011,31.6954
4735,19-04-2011,31.4116
4736,18-04-2011,31.5956
4737,17-04-2011,31.5956
4738,16-04-2011,31.5956
4739,15-04-2011,31.5874
4740,14-04-2011,31.3253
4741,13-04-2011,31.138
4742,12-04-2011,30.7832
4743,11-04-2011,30.7974
4744,10-04-2011,30.7974
4745,09-04-2011,30.7974
4746,08-04-2011,30.7669
4747,07-04-2011,30.6733
4748,06-04-2011,30.6864
4749,05-04-2011,30.5958
4750,04-04-2011,30.795
4751,03-04-2011,30.795
4752,02-04-2011,30.795
4753,01-04-2011,31.0905
4754,31-03-2011,30.784
4755,30-03-2011,30.9698
4756,29-03-2011,30.8849
4757,28-03-2011,30.9131
4758,27-03-2011,30.9131
4759,26-03-2011,30.9131
4760,25-03-2011,31.1728
4761,24-03-2011,31.4286
4762,23-03-2011,31.1392
4763,22-03-2011,31.3315
4764,21-03-2011,31.5213
4765,20-03-2011,31.5213
4766,19-03-2011,31.5213
4767,18-03-2011,31.8756
4768,17-03-2011,31.2487
4769,16-03-2011,31.1362
4770,15-03-2011,30.7917
4771,14-03-2011,30.6713
4772,13-03-2011,30.6713
4773,12-03-2011,30.6713
4774,11-03-2011,30.4907
4775,10-03-2011,30.2777
4776,09-03-2011,30.4361
4777,08-03-2011,30.4361
4778,07-03-2011,30.4361
4779,06-03-2011,30.4361
4780,05-03-2011,30.3097
4781,04-03-2011,30.6027
4782,03-03-2011,30.8455
4783,02-03-2011,30.9048
4784,01-03-2011,31.1184
4785,28-02-2011,31.3073
4786,27-02-2011,31.3073
4787,26-02-2011,31.3073
4788,25-02-2011,31.4067
4789,24-02-2011,30.9576
4790,23-02-2011,30.9576
4791,22-02-2011,30.7898
4792,21-02-2011,30.7305
4793,20-02-2011,30.7305
4794,19-02-2011,30.7305
4795,18-02-2011,30.5587
4796,17-02-2011,30.3951
4797,16-02-2011,30.141
4798,15-02-2011,30.0424
4799,14-02-2011,30.1957
4800,13-02-2011,30.1957
4801,12-02-2011,30.1957
4802,11-02-2011,30.4528
4803,10-02-2011,30.3574
4804,09-02-2011,30.6914
4805,08-02-2011,30.6725
4806,07-02-2011,31.0663
4807,06-02-2011,31.0663
4808,05-02-2011,31.0663
4809,04-02-2011,31.1493
4810,03-02-2011,31.4841
4811,02-02-2011,31.4206
4812,01-02-2011,31.6367
4813,31-01-2011,31.3586
4814,30-01-2011,31.3586
4815,29-01-2011,31.3586
4816,28-01-2011,31.3909
4817,27-01-2011,31.5466
4818,26-01-2011,31.3729
4819,25-01-2011,31.0243
4820,24-01-2011,31.1446
4821,23-01-2011,31.1446
4822,22-01-2011,31.1446
4823,21-01-2011,31.3538
4824,20-01-2011,31.1295
4825,19-01-2011,31.1724
4826,18-01-2011,31.1241
4827,17-01-2011,31.121
4828,16-01-2011,31.121
4829,15-01-2011,31.121
4830,14-01-2011,30.8991
4831,13-01-2011,31.1975
4832,12-01-2011,31.5724
4833,11-01-2011,32.3877
4834,10-01-2011,32.3877
4835,09-01-2011,32.3877
4836,08-01-2011,32.3877
4837,07-01-2011,32.3877
4838,06-01-2011,32.3877
4839,05-01-2011,32.3877
4840,04-01-2011,32.3877
4841,03-01-2011,32.3877
4842,02-01-2011,32.3877
4843,01-01-2011,32.3877
4844,31-12-2010,32.4084
4845,30-12-2010,31.8631
4846,29-12-2010,31.8251
4847,28-12-2010,31.7546
4848,27-12-2010,31.8851
4849,26-12-2010,31.8851
4850,25-12-2010,31.8851
4851,24-12-2010,32.1448
4852,23-12-2010,32.1999
4853,22-12-2010,31.8825
4854,21-12-2010,31.8084
4855,20-12-2010,31.9261
4856,19-12-2010,31.9261
4857,18-12-2010,31.9261
4858,17-12-2010,31.7006
4859,16-12-2010,31.9168
4860,15-12-2010,31.8466
4861,14-12-2010,31.4254
4862,13-12-2010,31.4581
4863,12-12-2010,31.4581
4864,11-12-2010,31.4581
4865,10-12-2010,31.5221
4866,09-12-2010,31.6289
4867,08-12-2010,31.9327
4868,07-12-2010,32.0003
4869,06-12-2010,31.5194
4870,05-12-2010,31.5194
4871,04-12-2010,31.5194
4872,03-12-2010,31.2986
4873,02-12-2010,31.2959
4874,01-12-2010,31.4941
4875,30-11-2010,31.2967
4876,29-11-2010,31.3038
4877,28-11-2010,31.3038
4878,27-11-2010,31.3038
4879,26-11-2010,31.3124
4880,25-11-2010,31.4723
4881,24-11-2010,31.5768
4882,23-11-2010,31.2702
4883,22-11-2010,31.1954
4884,21-11-2010,31.1954
4885,20-11-2010,31.1954
4886,19-11-2010,31.5151
4887,18-11-2010,31.4841
4888,17-11-2010,31.5834
4889,16-11-2010,31.4065
4890,15-11-2010,31.4419
4891,14-11-2010,31.4419
4892,13-11-2010,31.5645
4893,12-11-2010,31.4414
4894,11-11-2010,31.5896
4895,10-11-2010,32.0071
4896,09-11-2010,31.94
4897,08-11-2010,31.4502
4898,07-11-2010,31.4502
4899,06-11-2010,31.4502
4900,05-11-2010,31.4502
4901,04-11-2010,31.4502
4902,03-11-2010,31.1713
4903,02-11-2010,31.1602
4904,01-11-2010,31.2255
4905,31-10-2010,31.2255
4906,30-10-2010,31.2255
4907,29-10-2010,31.0638
4908,28-10-2010,30.8863
4909,27-10-2010,31.2564
4910,26-10-2010,31.196
4911,25-10-2010,31.3182
4912,24-10-2010,31.3182
4913,23-10-2010,31.3182
4914,22-10-2010,31.8462
4915,21-10-2010,31.7985
4916,20-10-2010,31.6461
4917,19-10-2010,31.769
4918,18-10-2010,31.557
4919,17-10-2010,31.557
4920,16-10-2010,31.557
4921,15-10-2010,31.4506
4922,14-10-2010,31.474
4923,13-10-2010,31.0963
4924,12-10-2010,30.9875
4925,11-10-2010,30.9229
4926,10-10-2010,30.9229
4927,09-10-2010,30.9229
4928,08-10-2010,30.9229
4929,07-10-2010,30.929
4930,06-10-2010,31.345
4931,05-10-2010,31.1916
4932,04-10-2010,31.094
4933,03-10-2010,31.094
4934,02-10-2010,31.094
4935,01-10-2010,31.1926
4936,30-09-2010,31.2274
4937,29-09-2010,31.0642
4938,28-09-2010,31.0151
4939,27-09-2010,31.5313
4940,26-09-2010,31.5313
4941,25-09-2010,31.5313
4942,24-09-2010,31.367
4943,23-09-2010,31.1602
4944,22-09-2010,30.9514
4945,21-09-2010,30.8575
4946,20-09-2010,30.6172
4947,19-09-2010,30.6172
4948,18-09-2010,30.6172
4949,17-09-2010,30.9789
4950,16-09-2010,30.6855
4951,15-09-2010,30.607
4952,14-09-2010,30.1821
4953,13-09-2010,30.2316
4954,12-09-2010,30.2316
4955,11-09-2010,30.2316
4956,10-09-2010,30.4658
4957,09-09-2010,30.6878
4958,08-09-2010,30.4035
4959,07-09-2010,30.0719
4960,06-09-2010,30.2714
4961,05-09-2010,30.2714
4962,04-09-2010,30.2714
4963,03-09-2010,30.2502
4964,02-09-2010,30.336
4965,01-09-2010,30.2202
4966,31-08-2010,29.7824
4967,30-08-2010,29.9511
4968,29-08-2010,29.9511
4969,28-08-2010,29.9511
4970,27-08-2010,29.9046
4971,26-08-2010,30.0222
4972,25-08-2010,29.4851
4973,24-08-2010,29.5835
4974,23-08-2010,29.6069
4975,22-08-2010,29.6069
4976,21-08-2010,29.6069
4977,20-08-2010,29.1853
4978,19-08-2010,29.2021
4979,18-08-2010,29.3507
4980,17-08-2010,29.2588
4981,16-08-2010,28.9934
4982,15-08-2010,28.9934
4983,14-08-2010,28.9934
4984,13-08-2010,28.8428
4985,12-08-2010,28.6276
4986,11-08-2010,28.4776
4987,10-08-2010,28.658
4988,09-08-2010,28.4432
4989,08-08-2010,28.4432
4990,07-08-2010,28.4432
4991,06-08-2010,28.3872
4992,05-08-2010,28.6003
4993,04-08-2010,28.8183
4994,03-08-2010,28.9194
4995,02-08-2010,29.0538
4996,01-08-2010,29.0538
4997,31-07-2010,29.0538
4998,30-07-2010,28.6692
4999,29-07-2010,28.5102
5000,28-07-2010,28.6953
5001,27-07-2010,28.7782
5002,26-07-2010,29.1034
5003,25-07-2010,29.1034
5004,24-07-2010,29.1034
5005,23-07-2010,29.1811
5006,22-07-2010,28.9194
5007,21-07-2010,28.9248
5008,20-07-2010,29.1569
5009,19-07-2010,29.2561
5010,18-07-2010,29.2561
5011,17-07-2010,29.2561
5012,16-07-2010,28.9906
5013,15-07-2010,28.8321
5014,14-07-2010,29.0393
5015,13-07-2010,29.0356
5016,12-07-2010,29.3093
5017,11-07-2010,29.3093
5018,10-07-2010,29.3093
5019,09-07-2010,29.3123
5020,08-07-2010,29.2605
5021,07-07-2010,29.3347
5022,06-07-2010,29.2795
5023,05-07-2010,29.4091
5024,04-07-2010,29.4091
5025,03-07-2010,29.4091
5026,02-07-2010,29.2306
5027,01-07-2010,28.8334
5028,30-06-2010,28.6775
5029,29-06-2010,28.4042
5030,28-06-2010,28.233
5031,27-06-2010,28.233
5032,26-06-2010,28.233
5033,25-06-2010,28.0551
5034,24-06-2010,27.976
5035,23-06-2010,27.8644
5036,22-06-2010,27.8599
5037,21-06-2010,27.7984
5038,20-06-2010,27.7984
5039,19-06-2010,27.7984
5040,18-06-2010,27.5465
5041,17-06-2010,27.604
5042,16-06-2010,27.4588
5043,15-06-2010,27.5393
5044,14-06-2010,27.5393
5045,13-06-2010,27.5393
5046,12-06-2010,27.5393
5047,11-06-2010,27.5108
5048,10-06-2010,27.5484
5049,09-06-2010,27.193
5050,08-06-2010,27.2905
5051,07-06-2010,26.8782
5052,06-06-2010,26.8782
5053,05-06-2010,26.8782
5054,04-06-2010,26.7873
5055,03-06-2010,27.016
5056,02-06-2010,26.7524
5057,01-06-2010,26.5549
5058,31-05-2010,26.3894
5059,30-05-2010,26.3894
5060,29-05-2010,26.3894
5061,28-05-2010,26.7393
5062,27-05-2010,27.0128
5063,26-05-2010,27.0639
5064,25-05-2010,26.7806
5065,24-05-2010,27.009
5066,23-05-2010,27.009
5067,22-05-2010,27.009
5068,21-05-2010,26.7133
5069,20-05-2010,26.7357
5070,19-05-2010,26.8717
5071,18-05-2010,26.9902
5072,17-05-2010,26.8851
5073,16-05-2010,26.8851
5074,15-05-2010,26.8851
5075,14-05-2010,26.9128
5076,13-05-2010,27.1846
5077,12-05-2010,27.3423
5078,11-05-2010,27.5337
5079,10-05-2010,27.5337
5080,09-05-2010,27.5337
5081,08-05-2010,27.5337
5082,07-05-2010,27.022
5083,06-05-2010,26.8608
5084,05-05-2010,26.9211
5085,04-05-2010,27.0242
5086,03-05-2010,27.0242
5087,02-05-2010,27.0242
5088,01-05-2010,27.0242
5089,30-04-2010,26.9692
5090,29-04-2010,27.0734
5091,28-04-2010,27.0574
5092,27-04-2010,27.1193
5093,26-04-2010,27.0808
5094,25-04-2010,27.0808
5095,24-04-2010,27.0808
5096,23-04-2010,27.2588
5097,22-04-2010,27.2358
5098,21-04-2010,27.352
5099,20-04-2010,27.3969
5100,19-04-2010,27.4073
5101,18-04-2010,27.4073
5102,17-04-2010,27.4073
5103,16-04-2010,27.415
5104,15-04-2010,27.559
5105,14-04-2010,27.451
5106,13-04-2010,27.3226
5107,12-04-2010,27.3869
5108,11-04-2010,27.3869
5109,10-04-2010,27.3869
5110,09-04-2010,27.311
5111,08-04-2010,27.375
5112,07-04-2010,27.3926
5113,06-04-2010,27.4786
5114,05-04-2010,27.6646
5115,04-04-2010,27.6646
5116,03-04-2010,27.6646
5117,02-04-2010,27.8994
5118,01-04-2010,27.6461
5119,31-03-2010,27.6939
5120,30-03-2010,27.8827
5121,29-03-2010,27.6118
5122,28-03-2010,27.6118
5123,27-03-2010,27.6118
5124,26-03-2010,27.7015
5125,25-03-2010,27.8392
5126,24-03-2010,27.7685
5127,23-03-2010,27.6704
5128,22-03-2010,27.7444
5129,21-03-2010,27.7444
5130,20-03-2010,27.7444
5131,19-03-2010,27.6386
5132,18-03-2010,27.6971
5133,17-03-2010,27.7404
5134,16-03-2010,27.6774
5135,15-03-2010,27.5675
5136,14-03-2010,27.5675
5137,13-03-2010,27.5675
5138,12-03-2010,27.5548
5139,11-03-2010,27.569
5140,10-03-2010,27.6846
5141,09-03-2010,27.6854
5142,08-03-2010,27.6854
5143,07-03-2010,27.6854
5144,06-03-2010,27.6854
5145,05-03-2010,27.8239
5146,04-03-2010,27.7417
5147,03-03-2010,27.6932
5148,02-03-2010,27.8445
5149,01-03-2010,27.8927
5150,28-02-2010,27.8927
5151,27-02-2010,27.8292
5152,26-02-2010,27.6927
5153,25-02-2010,27.7781
5154,24-02-2010,27.7123
5155,23-02-2010,27.7123
5156,22-02-2010,27.7123
5157,21-02-2010,27.7123
5158,20-02-2010,27.7123
5159,19-02-2010,27.8471
5160,18-02-2010,28.1202
5161,17-02-2010,28.0817
5162,16-02-2010,28.0575
5163,15-02-2010,28.0684
5164,14-02-2010,28.0684
5165,13-02-2010,28.0684
5166,12-02-2010,28.2567
5167,11-02-2010,28.3656
5168,10-02-2010,28.4103
5169,09-02-2010,28.4742
5170,08-02-2010,28.3278
5171,07-02-2010,28.3278
5172,06-02-2010,28.3278
5173,05-02-2010,28.2617
5174,04-02-2010,28.3337
5175,03-02-2010,28.523
5176,02-02-2010,28.687
5177,01-02-2010,28.9683
5178,31-01-2010,28.9683
5179,30-01-2010,28.9683
5180,29-01-2010,28.931
5181,28-01-2010,28.8689
5182,27-01-2010,29.0277
5183,26-01-2010,28.901
5184,25-01-2010,28.6072
5185,24-01-2010,28.6072
5186,23-01-2010,28.6072
5187,22-01-2010,28.4567
5188,21-01-2010,28.563
5189,20-01-2010,28.8041
5190,19-01-2010,28.8266
5191,18-01-2010,28.8421
5192,17-01-2010,28.8421
5193,16-01-2010,28.8421
5194,15-01-2010,28.8925
5195,14-01-2010,29.0825
5196,13-01-2010,28.8466
5197,12-01-2010,28.8966
5198,11-01-2010,29.2548
5199,10-01-2010,29.2548
5200,09-01-2010,29.2548
5201,08-01-2010,29.2548
5202,07-01-2010,29.2548
5203,06-01-2010,29.2548
5204,05-01-2010,29.2548
5205,04-01-2010,29.2548
5206,03-01-2010,29.2548
5207,02-01-2010,29.2548
5208,01-01-2010,29.2548
5209,31-12-2009,29.137
5210,30-12-2009,28.9853
5211,29-12-2009,28.531
5212,28-12-2009,28.4068
5213,27-12-2009,28.4068
5214,26-12-2009,28.4068
5215,25-12-2009,28.8363
5216,24-12-2009,29.0926
5217,23-12-2009,29.1497
5218,22-12-2009,29.3073
5219,21-12-2009,29.4947
5220,20-12-2009,29.4947
5221,19-12-2009,29.4947
5222,18-12-2009,29.1117
5223,17-12-2009,29.0252
5224,16-12-2009,28.9364
5225,15-12-2009,29.1136
5226,14-12-2009,29.4423
5227,13-12-2009,29.4423
5228,12-12-2009,29.4423
5229,11-12-2009,29.7839
5230,10-12-2009,30.0119
5231,09-12-2009,29.6037
5232,08-12-2009,28.9972
5233,07-12-2009,29.1921
5234,06-12-2009,29.1921
5235,05-12-2009,29.1921
5236,04-12-2009,29.316
5237,03-12-2009,29.1026
5238,02-12-2009,29.116
5239,01-12-2009,29.0194
5240,30-11-2009,29.3512
5241,29-11-2009,29.3512
5242,28-11-2009,29.3512
5243,27-11-2009,28.8549
5244,26-11-2009,28.642
5245,25-11-2009,28.4666
5246,24-11-2009,28.5474
5247,23-11-2009,28.4402
5248,22-11-2009,28.4402
5249,21-11-2009,28.4402
5250,20-11-2009,28.2487
5251,19-11-2009,28.317
5252,18-11-2009,28.3873
5253,17-11-2009,28.4345
5254,16-11-2009,28.4112
5255,15-11-2009,28.4112
5256,14-11-2009,28.4112
5257,13-11-2009,28.4228
5258,12-11-2009,28.575
5259,11-11-2009,28.4856
5260,10-11-2009,28.5839
5261,09-11-2009,28.553
5262,08-11-2009,28.553
5263,07-11-2009,28.553
5264,06-11-2009,28.6123
5265,05-11-2009,28.5402
5266,04-11-2009,28.5402
5267,03-11-2009,28.5492
5268,02-11-2009,28.5044
5269,01-11-2009,28.5044
5270,31-10-2009,28.5044
5271,30-10-2009,28.6284
5272,29-10-2009,28.5664
5273,28-10-2009,28.5249
5274,27-10-2009,28.7334
5275,26-10-2009,28.8187
5276,25-10-2009,28.8187
5277,24-10-2009,28.8187
5278,23-10-2009,28.8378
5279,22-10-2009,28.8753
5280,21-10-2009,28.9021
5281,20-10-2009,28.9044
5282,19-10-2009,28.8322
5283,18-10-2009,28.8322
5284,17-10-2009,28.8322
5285,16-10-2009,28.9129
5286,15-10-2009,28.9072
5287,14-10-2009,28.7202
5288,13-10-2009,28.5965
5289,12-10-2009,28.7131
5290,11-10-2009,28.7131
5291,10-10-2009,28.7131
5292,09-10-2009,28.8885
5293,08-10-2009,28.9482
5294,07-10-2009,29.0989
5295,06-10-2009,29.112
5296,05-10-2009,28.932
5297,04-10-2009,28.932
5298,03-10-2009,28.932
5299,02-10-2009,28.8975
5300,01-10-2009,29.0135
5301,30-09-2009,29.1112
5302,29-09-2009,29.2225
5303,28-09-2009,29.3019
5304,27-09-2009,29.3019
5305,26-09-2009,29.3019
5306,25-09-2009,29.3402
5307,24-09-2009,29.3059
5308,23-09-2009,29.5039
5309,22-09-2009,29.3781
5310,21-09-2009,29.4297
5311,20-09-2009,29.4297
5312,19-09-2009,29.4297
5313,18-09-2009,29.4858
5314,17-09-2009,29.6376
5315,16-09-2009,29.8723
5316,15-09-2009,29.6605
5317,14-09-2009,29.6341
5318,13-09-2009,29.6341
5319,12-09-2009,29.6341
5320,11-09-2009,29.6944
5321,10-09-2009,29.7017
5322,09-09-2009,29.72
5323,08-09-2009,29.7377
5324,07-09-2009,29.7835
5325,06-09-2009,29.7835
5326,05-09-2009,29.7835
5327,04-09-2009,29.9584
5328,03-09-2009,29.9401
5329,02-09-2009,30.0722
5330,01-09-2009,30.012
5331,31-08-2009,29.7565
5332,30-08-2009,29.7565
5333,29-08-2009,29.7565
5334,28-08-2009,29.6204
5335,27-08-2009,29.6093
5336,26-08-2009,29.691
5337,25-08-2009,29.7066
5338,24-08-2009,30.0935
5339,23-08-2009,30.0935
5340,22-08-2009,30.0935
5341,21-08-2009,29.6307
5342,20-08-2009,29.6426
5343,19-08-2009,29.667
5344,18-08-2009,29.9345
5345,17-08-2009,29.5699
5346,16-08-2009,29.5699
5347,15-08-2009,29.5699
5348,14-08-2009,29.9113
5349,13-08-2009,30.1759
5350,12-08-2009,29.3281
5351,11-08-2009,29.2544
5352,10-08-2009,29.6414
5353,09-08-2009,29.6414
5354,08-08-2009,29.6414
5355,07-08-2009,29.3665
5356,06-08-2009,29.304
5357,05-08-2009,29.2578
5358,04-08-2009,29.1576
5359,03-08-2009,28.6599
5360,02-08-2009,28.6599
5361,01-08-2009,28.6599
5362,31-07-2009,29.2193
5363,30-07-2009,29.2217
5364,29-07-2009,28.7162
5365,28-07-2009,28.7477
5366,27-07-2009,29.008
5367,26-07-2009,29.008
5368,25-07-2009,29.008
5369,24-07-2009,29.1465
5370,23-07-2009,29.048
5371,22-07-2009,29.1366
5372,21-07-2009,29.247
5373,20-07-2009,29.4812
5374,19-07-2009,29.4812
5375,18-07-2009,29.4812
5376,17-07-2009,29.4502
5377,16-07-2009,29.6512
5378,15-07-2009,30.0076
5379,14-07-2009,30.4249
5380,13-07-2009,29.4226
5381,12-07-2009,29.4226
5382,11-07-2009,29.4226
5383,10-07-2009,29.3329
5384,09-07-2009,29.1577
5385,08-07-2009,28.8473
5386,07-07-2009,28.8284
5387,06-07-2009,28.8346
5388,05-07-2009,28.8346
5389,04-07-2009,28.8346
5390,03-07-2009,28.8544
5391,02-07-2009,28.8133
5392,01-07-2009,28.7234
5393,30-06-2009,28.7648
5394,29-06-2009,28.5516
5395,28-06-2009,28.5516
5396,27-06-2009,28.5516
5397,26-06-2009,28.4601
5398,25-06-2009,29.2636
5399,24-06-2009,29.1377
5400,23-06-2009,28.743
5401,22-06-2009,28.6976
5402,21-06-2009,28.6976
5403,20-06-2009,28.6976
5404,19-06-2009,28.8495
5405,18-06-2009,28.6804
5406,17-06-2009,28.7827
5407,16-06-2009,28.5929
5408,15-06-2009,28.6173
5409,14-06-2009,28.6173
5410,13-06-2009,28.6173
5411,12-06-2009,28.6173
5412,11-06-2009,28.7299
5413,10-06-2009,28.7245
5414,09-06-2009,28.4466
5415,08-06-2009,28.727
5416,07-06-2009,28.727
5417,06-06-2009,28.727
5418,05-06-2009,28.9541
5419,04-06-2009,28.6966
5420,03-06-2009,28.644
5421,02-06-2009,28.9111
5422,01-06-2009,28.6918
5423,31-05-2009,28.6918
5424,30-05-2009,28.6918
5425,29-05-2009,28.65
5426,28-05-2009,28.7548
5427,27-05-2009,28.5958
5428,26-05-2009,28.6322
5429,25-05-2009,28.5974
5430,24-05-2009,28.5974
5431,23-05-2009,28.5974
5432,22-05-2009,28.6065
5433,21-05-2009,28.6469
5434,20-05-2009,28.6906
5435,19-05-2009,28.7448
5436,18-05-2009,28.9685
5437,17-05-2009,28.9685
5438,16-05-2009,28.9685
5439,15-05-2009,28.9747
5440,14-05-2009,29.0184
5441,13-05-2009,29.1878
5442,12-05-2009,28.8594
5443,11-05-2009,28.8594
5444,10-05-2009,28.8594
5445,09-05-2009,28.8594
5446,08-05-2009,28.772
5447,07-05-2009,28.9841
5448,06-05-2009,28.9345
5449,05-05-2009,29.0537
5450,04-05-2009,29.1418
5451,03-05-2009,29.1418
5452,02-05-2009,29.1418
5453,01-05-2009,29.1418
5454,30-04-2009,29.1276
5455,29-04-2009,29.0053
5456,28-04-2009,29.0908
5457,27-04-2009,29.179
5458,26-04-2009,29.179
5459,25-04-2009,29.179
5460,24-04-2009,28.9725
5461,23-04-2009,29.0984
5462,22-04-2009,29.1689
5463,21-04-2009,28.674
5464,20-04-2009,28.9663
5465,19-04-2009,28.9663
5466,18-04-2009,28.9663
5467,17-04-2009,29.1813
5468,16-04-2009,29.2529
5469,15-04-2009,29.3063
5470,14-04-2009,29.0654
5471,13-04-2009,28.9997
5472,12-04-2009,28.9997
5473,11-04-2009,28.9997
5474,10-04-2009,29.2638
5475,09-04-2009,29.4183
5476,08-04-2009,29.3744
5477,07-04-2009,29.3786
5478,06-04-2009,29.4098
5479,05-04-2009,29.4098
5480,04-04-2009,29.4098
5481,03-04-2009,29.4698
5482,02-04-2009,29.6235
5483,01-04-2009,29.5762
5484,31-03-2009,29.6026
5485,30-03-2009,29.6033
5486,29-03-2009,29.6033
5487,28-03-2009,29.6033
5488,27-03-2009,29.8331
5489,26-03-2009,29.8098
5490,25-03-2009,29.5599
5491,24-03-2009,29.7246
5492,23-03-2009,29.8686
5493,22-03-2009,29.8686
5494,21-03-2009,29.8686
5495,20-03-2009,29.6426
5496,19-03-2009,29.1673
5497,18-03-2009,29.126
5498,17-03-2009,29.3379
5499,16-03-2009,29.3591
5500,15-03-2009,29.3591
5501,14-03-2009,29.3591
5502,13-03-2009,30.484
5503,12-03-2009,30.1713
5504,11-03-2009,30.7195
5505,10-03-2009,31.0274
5506,09-03-2009,31.0274
5507,08-03-2009,31.0274
5508,07-03-2009,31.0274
5509,06-03-2009,30.6071
5510,05-03-2009,30.6631
5511,04-03-2009,30.9078
5512,03-03-2009,30.773
5513,02-03-2009,30.4237
5514,01-03-2009,30.4237
5515,28-02-2009,30.4237
5516,27-02-2009,30.5711
5517,26-02-2009,30.9286
5518,25-02-2009,30.9789
5519,24-02-2009,30.5444
5520,23-02-2009,30.5444
5521,22-02-2009,30.5444
5522,21-02-2009,30.5444
5523,20-02-2009,30.6662
5524,19-02-2009,31.1313
5525,18-02-2009,30.3169
